Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Marrakech,Pharmacie Ibn Rochd صيدلية ابن رشد,Parapharmacie,Formel,"Rue Ibn Aicha, Marrakech",31.6380865,-8.0133879,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Filali صيدلية الفيلالي,Parapharmacie,Formel,"Rue Khalid Ben El Oualid, Marrakech",31.634877,-8.0044092,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hani صيدلية هاني,Parapharmacie,Formel,"Rue Sourya, Marrakech",31.6362315,-8.0069473,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Mahatta صيدلية المحطة,Parapharmacie,Formel,"Avenue Moulay Abdellah, Marrakech",31.6360131,-8.0009299,icons/pharmacy.png,OSM
Marrakech,Pharmacie Fleming صيدلية فليمينك,Parapharmacie,Formel,Marrakech,31.6416548,-8.0092007,icons/pharmacy.png,OSM
Marrakech,Pharmacie Dar Talib صيدلية دار الطالب,Parapharmacie,Formel,"Rue Erraouda, Marrakech",31.643505,-8.0120974,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Moustachfa صيدلية المستشفى,Parapharmacie,Formel,"Rue Rahlal Ben Ahmed, Marrakech",31.6416243,-8.0180264,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Maarifa صيدلية المعرفة,Parapharmacie,Formel,"Avenue Prince Moulay Abdullah, Marrakech",31.6473549,-8.0124545,icons/pharmacy.png,OSM
Marrakech,Pharmacie Sup De Co صيدلية سوب دو كو,Parapharmacie,Formel,"Avenue Prince Moulay Abdullah, Marrakech",31.651761,-8.0168063,icons/pharmacy.png,OSM
Marrakech,Pharmacie Volubilis صيدلية وليلي,Parapharmacie,Formel,"Boulevard Mohammed Abdelkaraim el Khattabi, Marrakech",31.6514256,-8.0197911,icons/pharmacy.png,OSM
Marrakech,Pharmacie et Laboratoire Du Petit Marché صيدلية و مختبر السوق الصغير,Parapharmacie,Formel,"Rue Capitaine Ben Ali Belhaj, Marrakech",31.6396459,-8.0207808,icons/pharmacy.png,OSM
Marrakech,Pharmacie Bassatine Gueliz صيدلية بساتين كليز,Parapharmacie,Formel,Marrakech,31.6478209,-8.0357845,icons/pharmacy.png,OSM
Marrakech,Pharmacie Les Portes de Gueliz أبواب صيدلية كليز,Parapharmacie,Formel,Marrakech,31.6491388,-8.0385605,icons/pharmacy.png,OSM
Marrakech,La Grande Pharmacie Attawhid صيدلية التوحيد الكبرى,Parapharmacie,Formel,Marrakech,31.6521415,-8.0365209,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hay El Koudia صيدلية حي الكدية,Parapharmacie,Formel,Marrakech,31.6507639,-8.024245,icons/pharmacy.png,OSM
Marrakech,Pharmacie Ibn Atia صيدلية ابن عطية,Parapharmacie,Formel,Marrakech,31.6524034,-8.0309839,icons/pharmacy.png,OSM
Marrakech,Pharmacie Sanae صيدلية سناء,Parapharmacie,Formel,Marrakech,31.6570324,-8.0264444,icons/pharmacy.png,OSM
Marrakech,Pharmacie Galien صيدلية غاليان,Parapharmacie,Formel,Marrakech,31.6536356,-8.021385,icons/pharmacy.png,OSM
Marrakech,Pharmacie Les Vergers صيدلية البساتين,Parapharmacie,Formel,Marrakech,31.6543053,-8.0289268,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hay Mabrouka صيدلية حي مبروكة,Parapharmacie,Formel,"Avenue Acharaf, Marrakech",31.6563813,-8.0327389,icons/pharmacy.png,OSM
Marrakech,Pharmacie Les Cyprès صيدلية السرو,Parapharmacie,Formel,Marrakech,31.6551164,-8.0357647,icons/pharmacy.png,OSM
Marrakech,Pharmacie Targa Palmier صيدلية نخيل تارغا,Parapharmacie,Formel,Marrakech,31.6477485,-8.0426762,icons/pharmacy.png,OSM
Marrakech,Pharmacie Najd صيدلية نجد,Parapharmacie,Formel,"Avenue Acharaf, Marrakech",31.6596651,-8.0320627,icons/pharmacy.png,OSM
Marrakech,Pharmacie Sidi Ghanem صيدلية سيدي غانم,Parapharmacie,Formel,"Rue Sidi Ghanem, Marrakech",31.6688288,-8.0392719,icons/pharmacy.png,OSM
Marrakech,Pharmacie Jawhar صيدلية جوهر,Parapharmacie,Formel,Marrakech,31.6613159,-8.0442608,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Balsam صيدلية البلسم,Parapharmacie,Formel,Marrakech,31.6719225,-8.0456449,icons/pharmacy.png,OSM
Marrakech,Pharmacie Haj Boubker صيدلية الحاج بوبكر,Parapharmacie,Formel,Marrakech,31.6668244,-8.0426641,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hay Sinai صيدلية الحي الصناعي,Parapharmacie,Formel,"Rue Principale, Marrakech",31.66984,-8.0427509,icons/pharmacy.png,OSM
Marrakech,Pharmacie Bismillah صيدلية بسم الله,Parapharmacie,Formel,"Rue Principale, Marrakech",31.6742309,-8.0470268,icons/pharmacy.png,OSM
Marrakech,Pharmacie Belkaid صيدلية بلقايد,Parapharmacie,Formel,Marrakech,31.6742913,-8.0556331,icons/pharmacy.png,OSM
Marrakech,Pharmacie Chaouf صيدلية شعوف,Parapharmacie,Formel,Marrakech,31.6785847,-8.0595572,icons/pharmacy.png,OSM
Marrakech,Pharmacie Riad Saada صيدلية رياض السعادة,Parapharmacie,Formel,Marrakech,31.6798579,-8.0548401,icons/pharmacy.png,OSM
Marrakech,Pharmacie La Gare Routière صيدلية المحطة الطرقية,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6841886,-8.0759923,icons/pharmacy.png,OSM
Marrakech,Pharmacie Douae صيدلية دعاء,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6858927,-8.0734114,icons/pharmacy.png,OSM
Marrakech,Pharmacie Mamoun صيدلية المامون,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6839362,-8.0737874,icons/pharmacy.png,OSM
Marrakech,Pharmacie Jebli صيدلية جبلي,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6835282,-8.0699612,icons/pharmacy.png,OSM
Marrakech,Pharmacie Dakar صيدلية دكار,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6859302,-8.0665008,icons/pharmacy.png,OSM
Marrakech,Pharmacie Les Trois Palmiers صيدلية النخلات الثلاث,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6849123,-8.0640178,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Farj صيدلية الفجر,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6896231,-8.0690391,icons/pharmacy.png,OSM
Marrakech,Pharmacie et Laboratoire Nakhil صيدلية و مختبر النخيل,Parapharmacie,Formel,"Avenue Yacoub El Mansour, Marrakech",31.6379648,-8.0093512,icons/pharmacy.png,OSM
Marrakech,Pharmacie Majorelle صيدلية ماجوريل,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.6402247,-7.9997537,icons/pharmacy.png,OSM
Marrakech,Pharmacie 11 Janvier صيدلية 11 يناير,Parapharmacie,Formel,"Avenue du 11 Janvier شارع 11 يناير, Marrakech",31.6410406,-7.9968308,icons/pharmacy.png,OSM
Marrakech,Pharmacie Daoudiat صيدلية الداوديات,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.6431575,-8.0000418,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Qods صيدلية القدس,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.647291,-8.0004644,icons/pharmacy.png,OSM
Marrakech,Pharmacie Masjid Daoudiate صيدلية مسجد الداوديات,Parapharmacie,Formel,Marrakech,31.6498026,-7.9930251,icons/pharmacy.png,OSM
Marrakech,Pharmacie Mohammadia صيدلية المحمدية,Parapharmacie,Formel,"Avenue Palestine شارع فلسطين, Marrakech",31.6493959,-7.9972179,icons/pharmacy.png,OSM
Marrakech,Pharmacie Chair El Hamraa صيدلية شاعر الحمراء,Parapharmacie,Formel,"Boulevard Abou Oubeida Al Jarah, Marrakech",31.6464142,-7.9923936,icons/pharmacy.png,OSM
Marrakech,Pharmacie Razi صيدلية الرازي,Parapharmacie,Formel,Marrakech,31.6527748,-7.9935289,icons/pharmacy.png,OSM
Marrakech,Pharmacie Salle Couverte صيدلية القاعة المغطاة,Parapharmacie,Formel,"Rue Abderahmane Ibn Aouf, Marrakech",31.64773,-7.9946862,icons/pharmacy.png,OSM
Marrakech,Pharmacie C.H.U صيدلية المستشفى الجامعي,Parapharmacie,Formel,"Avenue Ibn Sina شارع ابن سينا, Marrakech",31.6573723,-7.9905237,icons/pharmacy.png,OSM
Marrakech,Pharmacie Chatebi صيدلية الشاطبي,Parapharmacie,Formel,"Avenue Achatibi, Marrakech",31.6573724,-7.9873005,icons/pharmacy.png,OSM
Marrakech,Pharmacie Bennouna صيدلية بنونة,Parapharmacie,Formel,Marrakech,31.6594257,-7.9886009,icons/pharmacy.png,OSM
Marrakech,Pharmacie Mamar An-Nakhil صيدلية ممر النخيل,Parapharmacie,Formel,Marrakech,31.6614772,-7.9873945,icons/pharmacy.png,OSM
Marrakech,Pharmacie Chahrazad صيدلية شهرزاد,Parapharmacie,Formel,"Avenue Ibn Jabran, Marrakech",31.6558011,-7.9964695,icons/pharmacy.png,OSM
Marrakech,Pharmacie Des Narcisses صيدلية النرجس,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.6524346,-8.0011819,icons/pharmacy.png,OSM
Marrakech,Pharmacie Zahia صيدلية الزاهية,Parapharmacie,Formel,Marrakech,31.6417185,-8.0049964,icons/pharmacy.png,OSM
Marrakech,Pharmacie de L'Université صيدلية الجامعة,Parapharmacie,Formel,"Avenue Prince Moulay Abdullah, Marrakech",31.642593,-8.0071721,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Irfane صيدلية العرفان,Parapharmacie,Formel,Marrakech,31.6447784,-8.0033554,icons/pharmacy.png,OSM
Marrakech,Pharmacie Rouidate صيدلية الرويضات,Parapharmacie,Formel,"Avenue Achjar, Marrakech",31.6467471,-8.0045728,icons/pharmacy.png,OSM
Marrakech,Pharmacie Mimosa صيدلية ميموزا,Parapharmacie,Formel,"Avenue Achjar, Marrakech",31.644571,-8.0080261,icons/pharmacy.png,OSM
Marrakech,Pharmacie Awatif صيدلية عواطف,Parapharmacie,Formel,Marrakech,31.6521252,-8.0096695,icons/pharmacy.png,OSM
Marrakech,Pharmacie Attaiba صيدلية الطيبة,Parapharmacie,Formel,Marrakech,31.6501785,-8.0120876,icons/pharmacy.png,OSM
Marrakech,Pharmacie Sidi Ouaggag صيدلية سيدي وكاك,Parapharmacie,Formel,Marrakech,31.6541297,-8.0135605,icons/pharmacy.png,OSM
Marrakech,Pharmacie du Soleil صيدلية الشمس,Parapharmacie,Formel,Marrakech,31.6543072,-8.0162844,icons/pharmacy.png,OSM
Marrakech,Pharmacie Cadi Ayyad صيدلية القاضي عياض,Parapharmacie,Formel,Marrakech,31.6571624,-8.0160435,icons/pharmacy.png,OSM
Marrakech,Pharmacie Halima Saadia صيدلية حليمة السعدية,Parapharmacie,Formel,"Rue Halima Saadia, Marrakech",31.6647362,-8.0142052,icons/pharmacy.png,OSM
Marrakech,Pharmacie Ismailia صيدلية الإسماعيلية,Parapharmacie,Formel,Marrakech,31.6558106,-8.0069965,icons/pharmacy.png,OSM
Marrakech,Pharmacie Jawhara صيدلية جوهرة,Parapharmacie,Formel,"Rue Ichbilia, Marrakech",31.6572463,-8.0129625,icons/pharmacy.png,OSM
Marrakech,Pharmacie Mogador صيدلية موكادور,Parapharmacie,Formel,Marrakech,31.6593783,-8.0087889,icons/pharmacy.png,OSM
Marrakech,Pharmacie Des Mines صيدلية المناجم,Parapharmacie,Formel,Marrakech,31.6621942,-8.0115633,icons/pharmacy.png,OSM
Marrakech,Pharmacie Issil صيدلية إسيل,Parapharmacie,Formel,"Rue Abbes Ibn Abdel Motalib, Marrakech",31.6597853,-8.0114697,icons/pharmacy.png,OSM
Marrakech,Pharmacie Amerchich صيدلية أمرشيش,Parapharmacie,Formel,Marrakech,31.6587756,-8.0005419,icons/pharmacy.png,OSM
Marrakech,Pharmacie Zineb صيدلية زينب,Parapharmacie,Formel,"Avenue Daoudiate, Marrakech",31.6591664,-7.9928567,icons/pharmacy.png,OSM
Marrakech,Pharmacie Badr Eddaoui صيدلية بدر الضاوي,Parapharmacie,Formel,Marrakech,31.6604072,-7.9954581,icons/pharmacy.png,OSM
Marrakech,Pharmacie Maniss صيدلية منيس,Parapharmacie,Formel,"Avenue Daoudiate, Marrakech",31.6580404,-8.0033238,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Ihssane صيدلية الإحسان,Parapharmacie,Formel,"Avenue Ibn Sina شارع ابن سينا, Marrakech",31.662572,-7.993474,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Imam Malek صيدلية الإمام مالك,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.6597927,-8.0058819,icons/pharmacy.png,OSM
Marrakech,Pharmacie La Cité Universitaire صيدلية الحي الجامعي,Parapharmacie,Formel,Marrakech,31.6631898,-8.000884,icons/pharmacy.png,OSM
Marrakech,Pharmacie Illy صيدلية إلي,Parapharmacie,Formel,"Rue Jamiate Ben Youssef, Marrakech",31.6621095,-8.0050586,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hokok Al Insane صيدلية حقوق الإنسان,Parapharmacie,Formel,"Boulevard Al Kouliyate, Marrakech",31.6650648,-7.9976081,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Boustane صيدلية البستان,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.6624028,-8.0075965,icons/pharmacy.png,OSM
Marrakech,Pharmacie Allal El Fassi صيدلية علال الفاسي,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.6650446,-8.0091853,icons/pharmacy.png,OSM
Marrakech,Pharmacie Lkssour صيدلية القصور,Parapharmacie,Formel,"Avenue Errazi, Marrakech",31.6668371,-8.0081249,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Wifak صيدلية الوفاق,Parapharmacie,Formel,"Avenue Errazi, Marrakech",31.669674,-8.0069585,icons/pharmacy.png,OSM
Marrakech,Pharmacie Chama صيدلية شامة,Parapharmacie,Formel,Marrakech,31.6678142,-8.0024993,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hopital Mohamed VI صيدلية مستشفى محمد السادس,Parapharmacie,Formel,"Avenue Ibn Sina شارع ابن سينا, Marrakech",31.6657771,-7.9949076,icons/pharmacy.png,OSM
Marrakech,Pharmacie Ben Youssef صيدلية بن يوسف,Parapharmacie,Formel,Marrakech,31.680683,-8.0014453,icons/pharmacy.png,OSM
Marrakech,Pharmacie Jnane Awrad صيدلية جنان أوراد,Parapharmacie,Formel,Marrakech,31.659513,-8.0210779,icons/pharmacy.png,OSM
Marrakech,Pharmacie Marjane صيدلية مرجان,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.6682533,-8.0129073,icons/pharmacy.png,OSM
Marrakech,Pharmacie Plaza صيدلية بلازا,Parapharmacie,Formel,Marrakech,31.663987,-8.0152564,icons/pharmacy.png,OSM
Marrakech,Pharmacie Route Safi صيدلية طريق اًسفي,Parapharmacie,Formel,"Route Safi, Marrakech",31.6634051,-8.0303925,icons/pharmacy.png,OSM
Marrakech,Pharmacie Acharaf صيدلية الشرف,Parapharmacie,Formel,Marrakech,31.6685368,-8.0227666,icons/pharmacy.png,OSM
Marrakech,Pharmacie Asoraya صيدلية الثريا,Parapharmacie,Formel,Marrakech,31.6715232,-8.0225463,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hay Assanaoubar صيدلية حي الصنوبر,Parapharmacie,Formel,Marrakech,31.6675436,-8.0264905,icons/pharmacy.png,OSM
Marrakech,Pharmacie Benzouine صيدلية بنزوين,Parapharmacie,Formel,Marrakech,31.6723353,-8.0262145,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Yousr صيدلية اليسر,Parapharmacie,Formel,Marrakech,31.6718875,-8.0200907,icons/pharmacy.png,OSM
Marrakech,Pharmacie Dyour Marjane صيدلية ديور مرجان,Parapharmacie,Formel,Marrakech,31.6717789,-8.0106032,icons/pharmacy.png,OSM
Marrakech,La Résidence Café,Café,Formel,La Résidence Café,31.6748571,-8.0196348,icons/cafe.png,OSM
Marrakech,Pharmacie Dar Saada صيدلية دار السعادة,Parapharmacie,Formel,Marrakech,31.6747173,-8.0166794,icons/pharmacy.png,OSM
Marrakech,Pharmacie Cité Yasmine صيدلية حي ياسمين,Parapharmacie,Formel,Marrakech,31.6778021,-8.0069562,icons/pharmacy.png,OSM
Marrakech,Pharmacie Asafar صيدلية أسفار,Parapharmacie,Formel,Marrakech,31.6724519,-8.0137136,icons/pharmacy.png,OSM
Marrakech,Pharmacie Nakhil Saada صيدلية نخيل السعادة,Parapharmacie,Formel,Marrakech,31.674404,-8.0104541,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hôtel Wazo صيدلية فندق وازو,Parapharmacie,Formel,"Boulevard Mohammed Abdelkaraim el Khattabi, Marrakech",31.6763605,-8.0024149,icons/pharmacy.png,OSM
Marrakech,Pharmacie Nouarat Marjane صيدلية نوارة مرجان,Parapharmacie,Formel,Marrakech,31.6771905,-8.0118754,icons/pharmacy.png,OSM
Marrakech,Pharmacie Espace Santé صيدلية فضاء الصحة,Parapharmacie,Formel,"Boulevard Allal El Fassi, Marrakech",31.6752438,-8.0278894,icons/pharmacy.png,OSM
Marrakech,Pharmacie Jnanate صيدلية جنانات,Parapharmacie,Formel,Marrakech,31.6711978,-8.0306147,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Izdihar صيدلية الإزدهار,Parapharmacie,Formel,Marrakech,31.6664672,-8.0316825,icons/pharmacy.png,OSM
Marrakech,Pharmacie Salima صيدلية سليمة,Parapharmacie,Formel,Marrakech,31.6781894,-8.0276134,icons/pharmacy.png,OSM
Marrakech,Pharmacie Bab Marrakech صيدلية باب مراكش,Parapharmacie,Formel,Marrakech,31.6766292,-8.024748,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Fadl صيدلية الفضل,Parapharmacie,Formel,Marrakech,31.6793796,-8.0221031,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Abawayn صيدلية الأبوين,Parapharmacie,Formel,Marrakech,31.6792942,-8.0248549,icons/pharmacy.png,OSM
Marrakech,Pharmacie Sraghna صيدلية سراغنة,Parapharmacie,Formel,Marrakech,31.6790308,-8.0145349,icons/pharmacy.png,OSM
Marrakech,Pharmacie Mamoune صيدلية مامون,Parapharmacie,Formel,Marrakech,31.6784869,-8.0176396,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Massar صيدلية المسار,Parapharmacie,Formel,Marrakech,31.6716551,-8.0402657,icons/pharmacy.png,OSM
Marrakech,Pharmacie Marché de Gros صيدلية سوق الجملة,Parapharmacie,Formel,Marrakech,31.6759935,-8.0332853,icons/pharmacy.png,OSM
Marrakech,Pharmacie Rayyane صيدلية الريان,Parapharmacie,Formel,Marrakech,31.6744997,-8.0402437,icons/pharmacy.png,OSM
Marrakech,Pharmacie Nazik صيدلية نازك,Parapharmacie,Formel,Marrakech,31.6766629,-8.0416173,icons/pharmacy.png,OSM
Marrakech,Pharmacie Majda صيدلية ماجدة,Parapharmacie,Formel,Marrakech,31.6797795,-8.0463029,icons/pharmacy.png,OSM
Marrakech,L'Opéra,Café,Formel,L'Opéra,31.6258296,-8.0126608,icons/cafe.png,OSM
Marrakech,L'Mida,Restaurant,Formel,"Rahba Lakdima, Marrakech",31.6292152,-7.986435,icons/restaurant.png,OSM
Marrakech,Carrefour market,Supermarché,Formel,Carrefour market,31.6488652,-8.0096125,icons/supermarket.png,OSM
Marrakech,Twins,Café,Formel,Twins,31.6554668,-8.017912,icons/cafe.png,OSM
Marrakech,الجوهرة,Café,Formel,الجوهرة,31.6555163,-8.017901,icons/cafe.png,OSM
Marrakech,أمين,Café,Formel,أمين,31.6523876,-8.0164806,icons/cafe.png,OSM
Marrakech,METOU,Restaurant,Formel,METOU,31.6400919,-8.0202364,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Rue Yakoub El Marini,31.630702,-8.0071088,icons/restaurant.png,OSM
Marrakech,PAUL,Boulangerie,Formel,PAUL,31.618767,-8.0095318,icons/bakery.png,OSM
Marrakech,La Poterne,Café,Formel,La Poterne,31.6301102,-7.9977488,icons/cafe.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6268331,-7.9870132,icons/restaurant.png,OSM
Marrakech,la paillote,Restaurant,Formel,la paillote,31.5790726,-8.0154678,icons/restaurant.png,OSM
Marrakech,Viavia,Café,Formel,Viavia,31.6201264,-7.9865925,icons/cafe.png,OSM
Marrakech,مول السفنج,Café,Formel,مول السفنج,31.6201471,-7.9856748,icons/cafe.png,OSM
Marrakech,Terrasse des palais,Restaurant,Formel,Terrasse des palais,31.6203602,-7.9851472,icons/restaurant.png,OSM
Marrakech,Monquotidien,Boulangerie,Formel,Monquotidien,31.6356198,-8.0144411,icons/bakery.png,OSM
Marrakech,Kabsa,Café,Formel,Kabsa,31.6661688,-8.0104285,icons/cafe.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.637285,-8.0142105,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6306094,-8.0114185,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6300061,-7.9893705,icons/restaurant.png,OSM
Marrakech,Chez Hassan,Boutique de confiserie,Informel,Rue Riad Laarous,31.6332279,-7.9897757,icons/confectionery.png,OSM
Marrakech,L'empreinte,Café,Formel,"Avenue Essaouira طريق الصويرة, Marrakech",31.6278151,-8.0420879,icons/cafe.png,OSM
Marrakech,La maison du pain,Boulangerie,Formel,La maison du pain,31.667733,-8.0414292,icons/bakery.png,OSM
Marrakech,Mehdi Boulangerie et Patisserie,Boulangerie,Formel,Marrakech,31.6315631,-7.9931854,icons/bakery.png,OSM
Marrakech,Café sans nom,Café,Formel,Café sans nom,31.6315941,-7.9945858,icons/cafe.png,OSM
Marrakech,Yamani Food,Restaurant,Formel,Derb Dabachi,31.6269914,-7.9861421,icons/restaurant.png,OSM
Marrakech,Café sans nom,Café,Formel,Rue Riad Zitoun El Jedid,31.6240088,-7.9851104,icons/cafe.png,OSM
Marrakech,Lotus Privilege,Restaurant,Formel,Derb Sidi Ben Hamdouche,31.6333765,-7.9921178,icons/restaurant.png,OSM
Marrakech,Restaurant Café Charkaoui,Restaurant,Formel,Restaurant Café Charkaoui,31.6204903,-7.9852027,icons/restaurant.png,OSM
