Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.7147306,-7.3439001,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Pharmacie Borj صيدلية البرج,Parapharmacie,Formel,"Avenue Addolb شارع الدلب, Rabat",33.9475044,-6.8736322,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Rotisserie Hassan,Restaurant,Formel,Rotisserie Hassan,34.0202439,-6.8280303,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Chawermatti,Restaurant,Formel,Chawermatti,34.0208885,-6.8266483,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Café Al Altal,Café,Formel,Café Al Altal,34.0197676,-6.8263129,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0187354,-6.829257,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Resto 3.0,Restaurant,Formel,Resto 3.0,34.0185999,-6.8281602,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Boulangerie Agadir,Boulangerie,Formel,Boulangerie Agadir,34.0202157,-6.8252873,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0195516,-6.8265773,icons/convenience.png,OSM
Rabat-Salé-Kénitra,La Rose des Sables,Restaurant,Formel,La Rose des Sables,33.9185621,-6.9675305,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Rose Marie,Restaurant,Formel,Rose Marie,33.8891129,-7.0141358,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Manar,Supermarché,Formel,Manar,33.9157973,-6.9715712,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Café sans nom,Café,Formel,Café sans nom,33.9156089,-6.9717114,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Etoile de Mer,Café,Formel,Etoile de Mer,33.9161951,-6.972446,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Oriental,Café,Formel,Oriental,33.9955129,-6.7417798,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Chez vous,Café,Formel,Chez vous,33.9957209,-6.7381884,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Bim,Supermarché,Formel,Bim,33.9997046,-6.7417371,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Viva,Café,Formel,Viva,33.9964825,-6.7371596,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Palacio,Café,Formel,Palacio,33.9982484,-6.741218,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Marsa,Café,Formel,Avenue Abderrahim Bouabid,34.0009875,-6.742819,icons/cafe.png,OSM
Rabat-Salé-Kénitra,café,Café,Formel,café,33.9937976,-6.7441393,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.9983402,-6.7408418,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Nakhil,Café,Formel,Nakhil,33.9962067,-6.7411621,icons/cafe.png,OSM
Rabat-Salé-Kénitra,café,Café,Formel,café,33.9976501,-6.7354108,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Galilio,Café,Formel,Galilio,33.9953389,-6.741477,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0797017,-6.7907108,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Café Pappas,Café,Formel,Café Pappas,34.0743681,-6.7949339,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Salma Palace,Café,Formel,Salma Palace,34.0720559,-6.7956374,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Oum,Café,Formel,Oum,33.9869943,-6.7390125,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Al Abtal,Boulangerie,Formel,Al Abtal,33.9958643,-6.8486642,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Café sans nom,Café,Formel,Café sans nom,34.0153296,-6.8389958,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Villa Jnane,Café,Formel,Villa Jnane,34.0150348,-6.8395134,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Kiosque sans nom,Kiosque,Informel,Kiosque sans nom,34.0222379,-6.8381205,icons/kiosk.png,OSM
Rabat-Salé-Kénitra,Pharmacie les Arcades صيدلية أركاد,Parapharmacie,Formel,"Avenue Pasteur شارع باستور, Rabat",34.0125082,-6.8425147,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie de Palma صيدلية بالما,Parapharmacie,Formel,"Avenue Moulay Abdellah, Témara تمارة",33.9342673,-6.9439595,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.019993,-6.8306398,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Sotto Sopra,Restaurant,Formel,Sotto Sopra,34.0197502,-6.8310487,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,El Bahia,Restaurant,Formel,El Bahia,34.0225999,-6.837612,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pizza Rica,Restaurant,Formel,Pizza Rica,34.0224029,-6.8383695,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Les artistes,Café,Formel,Les artistes,34.0149703,-6.8311637,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Café sans nom,Café,Formel,Café sans nom,34.0140987,-6.8316078,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie de la Capitale صيدلية العاصمة,Parapharmacie,Formel,"Rue Moulay Abdalaziz زنقة مولاي عبد العزيز, Rabat ⵕⵕⴱⴰⵟ الرباط",34.0141694,-6.8313865,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,L'R du goût,Restaurant,Formel,L'R du goût,34.0144277,-6.8308211,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0143856,-6.8306426,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0133965,-6.8302185,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Pizzeria Al Forno,Restaurant,Formel,Pizzeria Al Forno,34.013475,-6.8304299,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0137237,-6.8290015,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Bab Essad,Restaurant,Formel,Bab Essad,34.0139406,-6.8279357,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,BİM,Supermarché,Formel,BİM,34.0147107,-6.8284878,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0149157,-6.8280389,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Pharmacie Rhaouti صيدلية غوتي,Parapharmacie,Formel,"شارع علال الفاسي, Rabat ⵔⴱⴰⵟ الرباط",33.976008,-6.8699708,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Café Etoile,Café,Formel,Café Etoile,34.0182313,-6.8336875,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Dar Naji,Restaurant,Formel,Dar Naji,34.0023958,-6.8460529,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,La Menara,Restaurant,Formel,Rue Er-Ryad,34.017855,-6.8293141,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Le Pisé,Café,Formel,Le Pisé,34.0179196,-6.829597,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Yarilaz,Restaurant,Formel,Yarilaz,34.0154788,-6.8318743,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Dalia,Restaurant,Formel,Dalia,34.0159872,-6.8317492,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pieea Vera,Restaurant,Formel,Pieea Vera,34.0168945,-6.832379,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Delicia Food,Restaurant,Formel,Delicia Food,34.0154289,-6.8319527,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Yana Dream,Café,Formel,Yana Dream,34.0160136,-6.8320345,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Astoria,Café,Formel,Astoria,34.0168795,-6.8313391,icons/cafe.png,OSM
Rabat-Salé-Kénitra,L'abeille D'or,Café,Formel,L'abeille D'or,34.015551,-6.8317317,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Alaa Snack,Restaurant,Formel,Alaa Snack,34.0161649,-6.8321613,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Café sans nom,Café,Formel,Café sans nom,34.0185206,-6.8302174,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Carrion,Café,Formel,Carrion,34.0166517,-6.8303182,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Madalena,Café,Formel,Rue Mohamed Jazouli,34.0189893,-6.8297028,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Itry,Café,Formel,Itry,34.0174321,-6.8303044,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pietri Palace,Café,Formel,Pietri Palace,34.0165006,-6.8306178,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Descartes صيدلية ديكارت,Parapharmacie,Formel,"Avenue des Nations Unies شارع الأمم المتحدة, Rabat",33.9914532,-6.8467235,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Al Faraj صيدلية الفرج,Parapharmacie,Formel,"Rue Balafrej زنقة بلافريج, Rabat",34.0107326,-6.8564975,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Côte à Côte,Restaurant,Formel,Côte à Côte,33.9951164,-6.8490244,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pharmacie Ben Omar صيدلية بن عمر,Parapharmacie,Formel,"Avenue Chellah شارع شالة, Rabat ⵔⴱⴰⵟ الرباط",34.0154509,-6.8271485,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,La Sala,Café,Formel,La Sala,34.0163069,-6.8277492,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Choumoue Al Farah,Café,Formel,Choumoue Al Farah,34.0205179,-6.8308732,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Ahlen,Supermarché,Formel,Ahlen,34.0202727,-6.8298601,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Chantilly,Restaurant,Formel,Chantilly,34.0211643,-6.8315143,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Fresh Time,Restaurant,Formel,الرباط,34.0208645,-6.8315427,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Zerda,Restaurant,Formel,Avenue Patrice Lumumba,34.021025,-6.8315275,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Doha,Restaurant,Formel,Doha,34.0224143,-6.8314849,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pesca del Mar,Restaurant,Formel,Pesca del Mar,34.0236439,-6.8324975,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,San Marino,Café,Formel,San Marino,34.0214721,-6.8359527,icons/cafe.png,OSM
Rabat-Salé-Kénitra,L'empire,Café,Formel,الرباط,34.0211905,-6.8363555,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Molina,Café,Formel,Molina,34.0212253,-6.8357782,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Hollywood,Café,Formel,Hollywood,34.0212378,-6.835939,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Snack Ghazaa,Restaurant,Formel,Snack Ghazaa,34.0207831,-6.836921,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Green Café,Café,Formel,Green Café,34.0209754,-6.8363512,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Le Lingot D'or,Café,Formel,Le Lingot D'or,34.0209855,-6.8367366,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Guedira صيدلية عبد الحكيم اكديرة,Parapharmacie,Formel,"Avenue Allal Ben Abdellah شارع علال بن عبد الله, Rabat ⵔⴱⴰⵟ الرباط",34.0215779,-6.8363628,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,La Fine Brioche,Café,Formel,La Fine Brioche,34.0208311,-6.8358382,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Majestic,Café,Formel,Majestic,34.0207515,-6.8360641,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Comedie,Café,Formel,Comedie,34.0203533,-6.8370087,icons/cafe.png,OSM
Rabat-Salé-Kénitra,La Scène,Café,Formel,La Scène,34.0200628,-6.8371762,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie la Renaissance صيدلية النهضة,Parapharmacie,Formel,"Avenue Mohamed V شارع محمد الخامس, Rabat",34.0203254,-6.8372771,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Al Alfiya صيدلية الألفية,Parapharmacie,Formel,"Avenue de Michlifen شارع مشليفن, Rabat",33.993394,-6.8478351,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,% Arabica,Café,Formel,% Arabica,34.0163656,-6.82871,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Doncof,Café,Formel,Doncof,34.0019876,-6.846073,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Ibn Khattab صيدلية بن خطاب,Parapharmacie,Formel,"Avenue Omar Ibn Khattab شارع عمر بن الخطاب, Rabat ⵔⴱⴰⵟ الرباط",34.0023082,-6.8459085,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Al Boustane,Café,Formel,Al Boustane,34.0020721,-6.8458893,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Il Buon Gelato,Café,Formel,Il Buon Gelato,34.001741,-6.8457693,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Gustie Sapori,Restaurant,Formel,Gustie Sapori,33.9997916,-6.8459747,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Le Saxo,Restaurant,Formel,Le Saxo,33.9996969,-6.8461436,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,La Une,Café,Formel,La Une,34.0005106,-6.8465371,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie des Facultés صيدلية الكليات,Parapharmacie,Formel,"Avenue Omar Ibn Khattab شارع عمر بن الخطاب, Rabat",33.9994604,-6.8445409,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Amoud,Boulangerie,Formel,"Avenue des Nations Unies شارع الأمم المتحدة, Rabat ⵔⴱⴰⵟ الرباط",33.9903906,-6.8475094,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Pharmacie des Nations Unies صيدلية الأمم المتحدة,Parapharmacie,Formel,"Rue Jabal El Ayachi زنقة جبل العياشي, Rabat ⵔⴱⴰⵟ الرباط",33.9956587,-6.8455968,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,La Fournée,Café,Formel,La Fournée,33.9977822,-6.8485827,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Oliveri,Café,Formel,Rabat ⵔⴱⴰⵟ الرباط,33.9976795,-6.8484955,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie l'Oasis صيدلية الواحة,Parapharmacie,Formel,"Avenue Oqba, Rabat",34.0101104,-6.8436866,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Alam صيدلية علام,Parapharmacie,Formel,"Avenue Oqba, Rabat",34.0082884,-6.8445817,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,By Cap,Restaurant,Formel,By Cap,33.9901132,-6.8497583,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Corrida,Restaurant,Formel,Rabat,34.0227995,-6.8301512,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pharmacie Dounia Soleil صيدلية دنيا الشمس,Parapharmacie,Formel,"Rue Casablanca زنقة الدار البيضاء, Rabat",34.0246476,-6.829974,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,La Rose Verte,Café,Formel,La Rose Verte,34.0243178,-6.8304731,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie de la Résistance صيدلية المقاومة,Parapharmacie,Formel,"Avenue Al Mouqaouama شارع المقاومة, Rabat",34.0229167,-6.8462022,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Latium,Restaurant,Formel,Latium,33.9548026,-6.8652877,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pharmacie Safiya صيدلية الصافية,Parapharmacie,Formel,"Avenue Annakhil شارع النخيل, Rabat",33.9552146,-6.8656761,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Cofeeshop Company,Café,Formel,Cofeeshop Company,33.9558937,-6.8663755,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Aya Rosa,Café,Formel,Aya Rosa,33.9556091,-6.8663063,icons/cafe.png,OSM
Rabat-Salé-Kénitra,La Cuchara,Restaurant,Formel,La Cuchara,33.955381,-6.8661613,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,The Noodle House,Restaurant,Formel,The Noodle House,33.9555473,-6.8662305,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,La Terrazza,Restaurant,Formel,La Terrazza,33.9535514,-6.8636956,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Zayyane,Restaurant,Formel,Zayyane,33.9560802,-6.8667069,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Le Saint Honore,Boulangerie,Formel,Le Saint Honore,33.9556594,-6.8663454,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Starbucks,Café,Formel,Starbucks,33.9566443,-6.8676795,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Amyris صيدلية أمرس,Parapharmacie,Formel,"Avenue Abderrahim Bouabid شارع عبد الرحيم بوعبيد, Rabat",33.966459,-6.8689394,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Al Minbat صيدلية المنبت,Parapharmacie,Formel,"Avenue Mehdi Ben Barka, Rabat",33.9786059,-6.8368404,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Mister Brochette,Restaurant,Formel,Mister Brochette,34.0203039,-6.8285313,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Fleming,Parapharmacie,Formel,Rue Sahel,33.947977,-6.8289978,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie des Zaers صيدلية زعير,Parapharmacie,Formel,"Avenue Mohammed VI شارع محمد السادس, Rabat ⵔⴱⴰⵟ الرباط",33.9820186,-6.8288893,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Talha صيدلية طلحة,Parapharmacie,Formel,"Rue Bani Meskine زنقة بني مسكين, Rabat",33.952492,-6.829435,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Dar Naji,Restaurant,Formel,Dar Naji,33.9855372,-6.8284958,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pharmacie la Pinède صيدلية الصنوبر,Parapharmacie,Formel,"Avenue Mohammed VI شارع محمد السادس, Rabat ⵔⴱⴰⵟ الرباط",33.9854203,-6.828252,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie des Ministères d'Agdal صيدلية وزارات أكدال,Parapharmacie,Formel,"Rue Mohamed Bel Hassan Al Wazani زنقة محمد بلحسن الوزاني, Rabat",33.99536,-6.8556405,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Ibn Tofail صيدلية ابن طفيل,Parapharmacie,Formel,"Avenue Assalam شارع السلام, Rabat",33.993735,-6.8720219,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Essalam صيدلية السلام,Parapharmacie,Formel,"Avenue Assalam شارع السلام, Rabat",33.9985411,-6.8699254,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Ya.Sin,Parapharmacie,Formel,Ya.Sin,33.9725938,-6.8201801,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Tapamigo,Restaurant,Formel,"Avenue Ibn Batouta شارع ابن بطوطة, Rabat ⵕⵕⴱⴰⵟ الرباط",34.0083478,-6.8395114,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.8681168,-7.0566164,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Café Du Littoral,Café,Formel,Café Du Littoral,33.9389851,-6.9384157,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Doremi,Café,Formel,Doremi,33.9387798,-6.9386487,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Red Wood,Café,Formel,Red Wood,33.9388967,-6.9385229,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Harhoura Ice,Café,Formel,Harhoura Ice,33.93873,-6.9387155,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie C.H.U صيدلية المستشفى الجامعي,Parapharmacie,Formel,"Avenue Ibn Rochd شارع ابن رشد, Rabat",33.9877718,-6.8530394,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie L'Étoile صيدلية النجمة,Parapharmacie,Formel,"Rue Amir Abdelkader زنقة الأمير عبد القادر, Rabat",33.9900489,-6.8541423,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,LP,Café,Formel,LP,33.9357902,-6.9421207,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Gloria,Café,Formel,Gloria,33.9355872,-6.942412,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Why Not,Café,Formel,Why Not,33.9361936,-6.9414014,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Sol Y Mar,Café,Formel,Sol Y Mar,33.9357415,-6.942247,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Verona,Café,Formel,Verona,33.9352284,-6.9427852,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Guyville Harhoura صيدلية غايفيل هرهورة,Parapharmacie,Formel,Témara تمارة,33.9361065,-6.9417122,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,La Falaise,Café,Formel,La Falaise,33.9356675,-6.9423354,icons/cafe.png,OSM
Rabat-Salé-Kénitra,La Fontaine Bleue,Café,Formel,La Fontaine Bleue,33.9349717,-6.9431574,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Miami Light,Café,Formel,Miami Light,33.9948633,-6.8503589,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Oqba صيدلية عقبة,Parapharmacie,Formel,"Avenue Oqba شارع عقبة, Rabat",34.0031697,-6.8496954,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie des Orangers صيدلية الليمون,Parapharmacie,Formel,Pharmacie des Orangers صيدلية الليمون,34.0527906,-6.7849912,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Dar Morjana,Restaurant,Formel,"Avenue Atlas, Rabat",33.99673,-6.8460289,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,34.0184979,-6.8359006,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Café sans nom,Café,Formel,Café sans nom,34.0445477,-6.8158858,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Boulangerie Patisserie Abtal,Boulangerie,Formel,"Avenue Al Abtal, Rabat",34.0012204,-6.8476142,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Carrefour Express,Supérette / Mini-market,Formel,Avenue Maghreb Arabe,34.0210221,-6.8423142,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Tacos de Lyon,Restaurant,Formel,Avenue Maghreb Arabe,34.0200706,-6.8448274,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Boulangerie Patisserie Boumalek,Boulangerie,Formel,"Avenue Maghreb Arabe, Rabat",34.0203107,-6.8447871,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Café Benhammou,Café,Formel,Avenue Maghreb Arabe,34.0202529,-6.8450339,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Boumalek delice,Boulangerie,Formel,Avenue Al Mouqaouama,34.0209043,-6.8479012,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Venezia Ice,Café,Formel,"Avenue de France شارع فرنسا, Rabat ⵔⴱⴰⵟ الرباط",33.9977697,-6.8481855,icons/cafe.png,OSM
Rabat-Salé-Kénitra,La Rive,Café,Formel,Avenue de France,33.9974489,-6.8482591,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Bert's,Café,Formel,Bert's,33.9975563,-6.8479977,icons/cafe.png,OSM
