Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6164355,-7.988983,icons/restaurant.png,OSM
Marrakech-Safi,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6166047,-7.988837,icons/convenience.png,OSM
Marrakech-Safi,Pharmacie wael,Parapharmacie,Formel,Pharmacie wael,31.8934794,-7.942583,icons/pharmacy.png,OSM
Marrakech-Safi,Cafe Jardin,Café,Formel,Marrakech,31.655168,-8.0306288,icons/cafe.png,OSM
Marrakech-Safi,Pharmacie de Progres,Parapharmacie,Formel,Pharmacie de Progres,31.6253007,-7.9886645,icons/pharmacy.png,OSM
Marrakech-Safi,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6354134,-8.0074516,icons/convenience.png,OSM
Marrakech-Safi,Chez Omar,Restaurant,Formel,Chez Omar,31.6269831,-7.9861669,icons/restaurant.png,OSM
Marrakech-Safi,M Bacha,Restaurant,Formel,Derb Dekkak,31.6318241,-7.9967886,icons/restaurant.png,OSM
Marrakech-Safi,Azhar La Grande Epicerie,Supérette / Mini-market,Formel,Azhar La Grande Epicerie,31.612452,-7.9970869,icons/convenience.png,OSM
Marrakech-Safi,Carrefour Market,Supermarché,Formel,Carrefour Market,31.6180668,-8.0092373,icons/supermarket.png,OSM
Marrakech-Safi,Dabachi Chez Cherif,Restaurant,Formel,"Derb Dabachi, Marrakech",31.6273429,-7.9851708,icons/restaurant.png,OSM
Marrakech-Safi,Storytelling Cafe,Restaurant,Formel,"Rue du Souk des Fassis, Marrakech",31.6318575,-7.9849065,icons/restaurant.png,OSM
Marrakech-Safi,Starbucks,Café,Formel,Starbucks,31.6304481,-8.0170707,icons/cafe.png,OSM
Marrakech-Safi,Villa Aaron,Restaurant,Formel,Villa Aaron,31.6196463,-7.9896527,icons/restaurant.png,OSM
Marrakech-Safi,Le Grand Bazar Marrakech,Restaurant,Formel,Le Grand Bazar Marrakech,31.6268758,-7.9869834,icons/restaurant.png,OSM
Marrakech-Safi,La Pergola rooftop jazz bar,Restaurant,Formel,Derb Chaabane,31.6244209,-7.9869115,icons/restaurant.png,OSM
Marrakech-Safi,BİM,Supérette / Mini-market,Formel,BİM,31.6455077,-7.9791224,icons/convenience.png,OSM
Marrakech-Safi,BİM,Supérette / Mini-market,Formel,BİM,31.6419076,-8.0096064,icons/convenience.png,OSM
Marrakech-Safi,La main de Fatima,Restaurant,Formel,La main de Fatima,31.6190685,-7.9868005,icons/restaurant.png,OSM
Marrakech-Safi,Jijo Mazel,Café,Formel,10,31.6273781,-7.9934635,icons/cafe.png,OSM
Marrakech-Safi,L'arôme des Alizés,Restaurant,Formel,L'arôme des Alizés,31.5044455,-9.7575577,icons/restaurant.png,OSM
Marrakech-Safi,Flouka,Restaurant,Formel,Flouka,31.3416308,-8.1471865,icons/restaurant.png,OSM
Marrakech-Safi,Café Mouassine,Café,Formel,Café Mouassine,31.6290267,-7.9894903,icons/cafe.png,OSM
Marrakech-Safi,Chez Mariama Berbère,Restaurant,Formel,Chez Mariama Berbère,31.6326435,-7.9889899,icons/restaurant.png,OSM
Marrakech-Safi,Sḧawarma,Restaurant,Formel,Sḧawarma,31.6275557,-7.9843778,icons/restaurant.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6314004,-7.9890373,icons/restaurant.png,OSM
Marrakech-Safi,Chez Ali,Restaurant,Formel,Chez Ali,31.6196099,-7.9849929,icons/restaurant.png,OSM
Marrakech-Safi,L'îlot Châtain,Café,Formel,L'îlot Châtain,32.3230101,-9.2585818,icons/cafe.png,OSM
Marrakech-Safi,Mama terrasse,Café,Formel,Mama terrasse,31.6330275,-7.9894985,icons/cafe.png,OSM
Marrakech-Safi,Le Jardin Ben Youssef,Restaurant,Formel,Le Jardin Ben Youssef,31.6328318,-7.9887404,icons/restaurant.png,OSM
Marrakech-Safi,BOSCO Seafood Restaurant,Restaurant,Formel,BOSCO Seafood Restaurant,31.503292,-9.7565803,icons/restaurant.png,OSM
Marrakech-Safi,Yazel,Restaurant,Formel,Yazel,31.6310214,-7.9893989,icons/restaurant.png,OSM
Marrakech-Safi,Espace Ghali,Restaurant,Formel,Espace Ghali,31.5632673,-7.6577213,icons/restaurant.png,OSM
Marrakech-Safi,Kasbah Beldi,Restaurant,Formel,Kasbah Beldi,31.3160734,-8.1414475,icons/restaurant.png,OSM
Marrakech-Safi,Pizza Amore Italiano,Restaurant,Formel,Pizza Amore Italiano,31.5924594,-7.9868231,icons/restaurant.png,OSM
Marrakech-Safi,Café sans nom,Café,Formel,Café sans nom,31.5746745,-8.0582328,icons/cafe.png,OSM
Marrakech-Safi,Milano,Café,Formel,Milano,31.546601,-8.7651208,icons/cafe.png,OSM
Marrakech-Safi,La Terrasse Du Marché,Café,Formel,La Terrasse Du Marché,31.6199027,-7.9856433,icons/cafe.png,OSM
Marrakech-Safi,Kech Badi,Restaurant,Formel,Rue de Berrima,31.6197835,-7.9850495,icons/restaurant.png,OSM
Marrakech-Safi,Le Fondouk By Dar l'Oussia,Restaurant,Formel,Mohamed Ben Massoud,31.5112997,-9.7703138,icons/restaurant.png,OSM
Marrakech-Safi,KSOU,Restaurant,Formel,KSOU,31.5120349,-9.7705966,icons/restaurant.png,OSM
Marrakech-Safi,La Fontaine des épices,Restaurant,Formel,131,31.6311057,-7.989435,icons/restaurant.png,OSM
Marrakech-Safi,Aassila Coffee,Café,Formel,"Rue Sidi Boulabada, Marrakesh 40000, Marocco",31.6275931,-7.9816022,icons/cafe.png,OSM
Marrakech-Safi,Le P'ti Bistrot,Restaurant,Formel,"lot Azlef, Essaouira الصويرة",31.5045802,-9.755124,icons/restaurant.png,OSM
Marrakech-Safi,دار دار,Restaurant,Formel,Riad Zitoun Lakdim رياض الزيتون القديم,31.6222767,-7.9864208,icons/restaurant.png,OSM
Marrakech-Safi,Mabrouka,Restaurant,Formel,Rue Bani Marine,31.6240284,-7.9897085,icons/restaurant.png,OSM
Marrakech-Safi,Herboristerie Bendriss,Parapharmacie,Formel,Qaâat Bennahid,31.6306644,-7.9859952,icons/pharmacy.png,OSM
Marrakech-Safi,"Marrakech, Azalai urban souk",Restaurant,Formel,Boulevard El Mansour Eddahbi,31.6334188,-8.0121946,icons/restaurant.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,32.2956769,-9.2441952,icons/restaurant.png,OSM
Marrakech-Safi,Snack moulid,Restaurant,Formel,Snack moulid,31.1361927,-7.9201421,icons/restaurant.png,OSM
Marrakech-Safi,Snack la Plage,Restaurant,Formel,Snack la Plage,31.505412,-9.7633306,icons/restaurant.png,OSM
Marrakech-Safi,Café Almasraf,Restaurant,Formel,Café Almasraf,31.6187996,-7.9894959,icons/restaurant.png,OSM
Marrakech-Safi,ENJOY YOUR MEAL VEGGIE LOVERS - Restaurant Végétarien Médina Marrakech,Restaurant,Formel,Route Kennaria Dbchi,31.6258143,-7.9861975,icons/restaurant.png,OSM
Marrakech-Safi,MK Rooftop Marrakech,Restaurant,Formel,"Derb Sebaai, Marrakesh",31.6274372,-7.9921963,icons/restaurant.png,OSM
Marrakech-Safi,MALAH,Restaurant,Formel,MALAH,31.6197918,-7.9846662,icons/restaurant.png,OSM
Marrakech-Safi,Manzah l'koutoubiap,Restaurant,Formel,"Rue Fatima Zahra, Marrakech",31.625349,-7.9927789,icons/restaurant.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6254969,-7.9926568,icons/restaurant.png,OSM
Marrakech-Safi,Kabana,Restaurant,Formel,Kabana,31.6261357,-7.9929493,icons/restaurant.png,OSM
Marrakech-Safi,Shawarma Laffah,Restaurant,Formel,Shawarma Laffah,31.6268184,-7.9934156,icons/restaurant.png,OSM
Marrakech-Safi,La table de la Koutoubia,Café,Formel,La table de la Koutoubia,31.6255171,-7.9934505,icons/cafe.png,OSM
Marrakech-Safi,Restaurante Portofino,Restaurant,Formel,Boulevard Mohammed V,31.6253221,-7.9932723,icons/restaurant.png,OSM
Marrakech-Safi,Le Markech Terrasse,Café,Formel,Boulevard Mohammed V,31.6252899,-7.9932072,icons/cafe.png,OSM
Marrakech-Safi,Sky Venisia,Restaurant,Formel,Boulevard Mohammed V,31.6252708,-7.9931587,icons/restaurant.png,OSM
Marrakech-Safi,Droguerie Zarktouni,Parapharmacie,Formel,Droguerie Zarktouni,31.6254762,-7.9928953,icons/pharmacy.png,OSM
Marrakech-Safi,Chez Omar,Café,Formel,Chez Omar,31.6252041,-7.9926974,icons/cafe.png,OSM
Marrakech-Safi,Café Koutoubia,Café,Formel,Café Koutoubia,31.625158,-7.9926614,icons/cafe.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6280345,-8.0626548,icons/restaurant.png,OSM
Marrakech-Safi,The Ancient House Grill,Café,Formel,The Ancient House Grill,31.6225815,-7.9913725,icons/cafe.png,OSM
Marrakech-Safi,Café Roxe,Café,Formel,Café Roxe,31.6224841,-7.9901599,icons/cafe.png,OSM
Marrakech-Safi,Cafe Imzzane,Café,Formel,Cafe Imzzane,31.6228374,-7.9902172,icons/cafe.png,OSM
Marrakech-Safi,Cafe Ennaser,Café,Formel,Cafe Ennaser,31.6230487,-7.9900174,icons/cafe.png,OSM
Marrakech-Safi,Kiosque sans nom,Kiosque,Informel,Kiosque sans nom,31.6231958,-7.9900941,icons/kiosk.png,OSM
Marrakech-Safi,Cafe Iceberg,Café,Formel,Cafe Iceberg,31.623336,-7.9902088,icons/cafe.png,OSM
Marrakech-Safi,Daily break,Supérette / Mini-market,Formel,Daily break,31.9194435,-8.0252235,icons/convenience.png,OSM
Marrakech-Safi,Circle K,Restaurant,Formel,Circle K,31.9189937,-8.0253053,icons/restaurant.png,OSM
Marrakech-Safi,Burger King,Restaurant,Formel,Burger King,31.9192667,-8.0254916,icons/restaurant.png,OSM
Marrakech-Safi,McDonald's,Restaurant,Formel,McDonald's,31.6092729,-7.9960381,icons/restaurant.png,OSM
Marrakech-Safi,Carrefour,Supermarché,Formel,Carrefour,31.6048303,-8.0001812,icons/supermarket.png,OSM
Marrakech-Safi,Kasbah adalussiya,Restaurant,Formel,Kasbah adalussiya,31.6182058,-7.9894789,icons/restaurant.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6210003,-7.989647,icons/restaurant.png,OSM
Marrakech-Safi,Snack ourika,Restaurant,Formel,Snack ourika,31.6199551,-7.9896698,icons/restaurant.png,OSM
Marrakech-Safi,Chez Bahia,Restaurant,Formel,Chez Bahia,31.6248052,-7.9874498,icons/restaurant.png,OSM
Marrakech-Safi,Azalai urban souk,Restaurant,Formel,Azalai urban souk,31.6334641,-8.012585,icons/restaurant.png,OSM
Marrakech-Safi,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,31.6147422,-7.9883512,icons/bakery.png,OSM
Marrakech-Safi,6eme,Restaurant,Formel,6eme,31.6055124,-7.9995451,icons/restaurant.png,OSM
Marrakech-Safi,Sushi 6eme,Restaurant,Formel,Sushi 6eme,31.6054393,-7.9992983,icons/restaurant.png,OSM
Marrakech-Safi,Café sans nom,Café,Formel,Café sans nom,31.6153808,-7.9867598,icons/cafe.png,OSM
Marrakech-Safi,Café sans nom,Café,Formel,Café sans nom,31.6128489,-7.9884935,icons/cafe.png,OSM
Marrakech-Safi,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6150199,-7.9865719,icons/convenience.png,OSM
Marrakech-Safi,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6129727,-7.9881172,icons/convenience.png,OSM
Marrakech-Safi,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,31.6153546,-7.986851,icons/pharmacy.png,OSM
Marrakech-Safi,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6156986,-7.9870507,icons/convenience.png,OSM
Marrakech-Safi,BCK,Restaurant,Formel,BCK,31.6331329,-7.9973587,icons/restaurant.png,OSM
Marrakech-Safi,Les frères kasbah,Restaurant,Formel,Les frères kasbah,31.6188178,-7.9893766,icons/restaurant.png,OSM
Marrakech-Safi,La terrasse du jardin,Restaurant,Formel,La terrasse du jardin,31.636063,-7.9967623,icons/restaurant.png,OSM
Marrakech-Safi,La place verte,Café,Formel,La place verte,31.6333138,-8.0003227,icons/cafe.png,OSM
Marrakech-Safi,El Gza,Restaurant,Formel,El Gza,31.6352485,-7.9950953,icons/restaurant.png,OSM
Marrakech-Safi,Café sans nom,Café,Formel,Café sans nom,31.6336931,-8.0004607,icons/cafe.png,OSM
Marrakech-Safi,El Bahia,Restaurant,Formel,El Bahia,31.6217998,-7.9895724,icons/restaurant.png,OSM
Marrakech-Safi,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,31.6996834,-7.9839963,icons/pharmacy.png,OSM
Marrakech-Safi,Marjane Menara,Supermarché,Formel,Boulevard Abdelkrim Al Khattabi,31.6679944,-8.0132112,icons/supermarket.png,OSM
Marrakech-Safi,Bijouterie Ouadia,Épicerie,Informel,Bijouterie Ouadia,31.6205874,-7.9848553,icons/greengrocer.png,OSM
Marrakech-Safi,Atacadão,Supermarché,Formel,Atacadão,31.6469178,-7.9452704,icons/supermarket.png,OSM
Marrakech-Safi,Café Oasis,Restaurant,Formel,Café Oasis,31.4958699,-9.7548763,icons/restaurant.png,OSM
Marrakech-Safi,Mogador,Supermarché,Formel,Mogador,31.5055329,-9.7631575,icons/supermarket.png,OSM
Marrakech-Safi,Cote Plage,Restaurant,Formel,Cote Plage,31.507934,-9.7661161,icons/restaurant.png,OSM
Marrakech-Safi,L`Ocean,Supermarché,Formel,L`Ocean,31.4990449,-9.7566681,icons/supermarket.png,OSM
Marrakech-Safi,Restaurant de la Baie,Restaurant,Formel,Restaurant de la Baie,31.5070076,-9.7651031,icons/restaurant.png,OSM
Marrakech-Safi,Fanatic,Café,Formel,Fanatic,31.5066658,-9.7646525,icons/cafe.png,OSM
Marrakech-Safi,"fotocopies,papers",Supérette / Mini-market,Formel,"fotocopies,papers",31.5029123,-9.7618196,icons/convenience.png,OSM
Marrakech-Safi,marche cite,Supérette / Mini-market,Formel,marche cite,32.2934796,-9.2325408,icons/convenience.png,OSM
Marrakech-Safi,souk azib darey,Supérette / Mini-market,Formel,souk azib darey,32.2919888,-9.2199193,icons/convenience.png,OSM
Marrakech-Safi,souk biyada,Supérette / Mini-market,Formel,souk biyada,32.3058753,-9.2355477,icons/convenience.png,OSM
Marrakech-Safi,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,32.3130411,-9.2250641,icons/convenience.png,OSM
Marrakech-Safi,saniya,Supérette / Mini-market,Formel,saniya,32.281073,-9.2324103,icons/convenience.png,OSM
Marrakech-Safi,Projet Label Vie à Safi,Supermarché,Formel,Projet Label Vie à Safi,32.2930416,-9.2346244,icons/supermarket.png,OSM
Marrakech-Safi,iconomat OCP,Supermarché,Formel,iconomat OCP,32.293474,-9.2308225,icons/supermarket.png,OSM
Marrakech-Safi,sewayekat jrayefate,Supérette / Mini-market,Formel,sewayekat jrayefate,32.2858343,-9.2233411,icons/convenience.png,OSM
Marrakech-Safi,سوق حد حرارة الأسبوعي,Épicerie,Informel,سوق حد حرارة الأسبوعي,32.4390297,-9.1330841,icons/greengrocer.png,OSM
Marrakech-Safi,Souk Hebdomadaire Sebt Gzoula,Épicerie,Informel,Souk Hebdomadaire Sebt Gzoula,32.1115713,-9.085558,icons/greengrocer.png,OSM
Marrakech-Safi,Souk Jedid صوق جديد,Épicerie,Informel,Souk Jedid صوق جديد,31.5143256,-9.7680106,icons/greengrocer.png,OSM
Marrakech-Safi,Pizza Hut,Restaurant,Formel,Boulevard Mohammed Abdelkaraim el Khattabi,31.6685159,-8.0107062,icons/restaurant.png,OSM
Marrakech-Safi,Tito's,Restaurant,Formel,Boulevard Allal el Fassi,31.6680913,-8.0112599,icons/restaurant.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.2996012,-9.240747,icons/greengrocer.png,OSM
Marrakech-Safi,Afriquia أفريقيا,Supérette / Mini-market,Formel,Afriquia أفريقيا,31.5071143,-9.7610181,icons/convenience.png,OSM
Marrakech-Safi,les 1001 nuits,Restaurant,Formel,les 1001 nuits,31.6509019,-7.9797984,icons/restaurant.png,OSM
Marrakech-Safi,Asswak Assalam,Supermarché,Formel,Asswak Assalam,31.6274795,-8.0241882,icons/supermarket.png,OSM
Marrakech-Safi,Oliveri,Café,Formel,Oliveri,31.634519,-8.0109671,icons/cafe.png,OSM
Marrakech-Safi,Avocat,Café,Formel,"rue ibn battouta, safi",32.2954441,-9.2280465,icons/cafe.png,OSM
Marrakech-Safi,Marché de gros aux légumes et fruits de Marrakech,Épicerie,Informel,Marché de gros aux légumes et fruits de Marrakech,31.6785911,-8.0327681,icons/greengrocer.png,OSM
Marrakech-Safi,Lakhmiss Jdid,Épicerie,Informel,Lakhmiss Jdid,31.9778587,-9.3456679,icons/greengrocer.png,OSM
Marrakech-Safi,Souk Ejdid,Épicerie,Informel,Souk Ejdid,32.1189311,-9.0762599,icons/greengrocer.png,OSM
Marrakech-Safi,Souk Labhayem,Épicerie,Informel,Souk Labhayem,32.4379208,-9.1348407,icons/greengrocer.png,OSM
Marrakech-Safi,Ancien Souk Tlat,Épicerie,Informel,Ancien Souk Tlat,32.2573725,-8.9783203,icons/greengrocer.png,OSM
Marrakech-Safi,Nouveau Souk Tlat Hebdomadaire,Épicerie,Informel,Nouveau Souk Tlat Hebdomadaire,32.2546745,-8.9736468,icons/greengrocer.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.2697046,-9.2465565,icons/greengrocer.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.9094445,-7.9475469,icons/greengrocer.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6387108,-8.0161871,icons/restaurant.png,OSM
Marrakech-Safi,Little Italy Marrakech,Restaurant,Formel,"Rue Mohammed El Bekal, Marrakech",31.6392994,-8.0166022,icons/restaurant.png,OSM
Marrakech-Safi,Association Amal - Women Training Center and Moroccan Restaurant,Restaurant,Formel,Association Amal - Women Training Center and Moroccan Restaurant,31.6390715,-8.0137562,icons/restaurant.png,OSM
Marrakech-Safi,Berber Market,Épicerie,Informel,Berber Market,31.3149141,-7.7476934,icons/greengrocer.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.3088324,-7.941469,icons/restaurant.png,OSM
Marrakech-Safi,محل تسوق,Épicerie,Informel,ابن جرير,32.2467209,-7.9565822,icons/greengrocer.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.8580985,-8.1776004,icons/greengrocer.png,OSM
Marrakech-Safi,Nikki Beach – Beach Club,Restaurant,Formel,Nikki Beach – Beach Club,31.687491,-7.9777499,icons/restaurant.png,OSM
Marrakech-Safi,Karmoussa,Restaurant,Formel,Karmoussa,31.686744,-7.9650355,icons/restaurant.png,OSM
Marrakech-Safi,Le Jardin,Restaurant,Formel,Le Jardin,31.671221,-7.9850067,icons/restaurant.png,OSM
Marrakech-Safi,Pasta Cosy – Italian cuisine,Restaurant,Formel,Pasta Cosy – Italian cuisine,31.684445,-7.9677491,icons/restaurant.png,OSM
Marrakech-Safi,La Pergola,Restaurant,Formel,La Pergola,31.6737284,-7.9874478,icons/restaurant.png,OSM
Marrakech-Safi,Marche Central,Épicerie,Informel,Marche Central,31.6336467,-8.0065815,icons/greengrocer.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6788058,-7.9743771,icons/restaurant.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6816308,-7.9751646,icons/restaurant.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6807155,-7.9756531,icons/restaurant.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.2616508,-9.2496862,icons/greengrocer.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.4540339,-9.7420572,icons/restaurant.png,OSM
Marrakech-Safi,Acima Massira,Supermarché,Formel,Acima Massira,31.6392525,-8.0599241,icons/supermarket.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.6081023,-7.9636104,icons/greengrocer.png,OSM
Marrakech-Safi,Le Coq Hardi Hotel,Restaurant,Formel,"Route Marrakesh-Ouarzazate, Aït Ourir",31.546342,-7.6464638,icons/restaurant.png,OSM
Marrakech-Safi,Restaurant Menzah Ait Ourir,Restaurant,Formel,Restaurant Menzah Ait Ourir,31.5460822,-7.6465887,icons/restaurant.png,OSM
Marrakech-Safi,Souk Tnine Ourika,Épicerie,Informel,Souk Tnine Ourika,31.3754641,-7.7786775,icons/greengrocer.png,OSM
Marrakech-Safi,Café sans nom,Café,Formel,Café sans nom,31.4013233,-7.8264766,icons/cafe.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,آسفي,32.298551,-9.2431551,icons/greengrocer.png,OSM
Marrakech-Safi,Restaurant Jayoud,Restaurant,Formel,Restaurant Jayoud,31.0967573,-9.821933,icons/restaurant.png,OSM
Marrakech-Safi,Dar Ouzguita,Restaurant,Formel,Dar Ouzguita,31.3520817,-8.1309444,icons/restaurant.png,OSM
Marrakech-Safi,Cafe Sahrij,Café,Formel,Cafe Sahrij,31.6309278,-7.9898306,icons/cafe.png,OSM
Marrakech-Safi,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.2812464,-7.9604012,icons/restaurant.png,OSM
Marrakech-Safi,Asni Souk,Épicerie,Informel,Asni Souk,31.2490405,-7.9784657,icons/greengrocer.png,OSM
Marrakech-Safi,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,31.2494457,-7.9820005,icons/bakery.png,OSM
Marrakech-Safi,Azguer,Restaurant,Formel,Azguer,31.0983822,-7.6148664,icons/restaurant.png,OSM
Marrakech-Safi,marjane supermarket,Supermarché,Formel,marjane supermarket,32.2973754,-9.2155964,icons/supermarket.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.5144484,-9.7681539,icons/greengrocer.png,OSM
Marrakech-Safi,McDonald's,Restaurant,Formel,Boulevard Mohammed Abdelkaraim el Khattabi,31.6550891,-8.0192964,icons/restaurant.png,OSM
Marrakech-Safi,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,32.4869787,-8.3773102,icons/greengrocer.png,OSM
Marrakech-Safi,Carrefour,Supermarché,Formel,Carrefour,31.4957252,-9.7520643,icons/supermarket.png,OSM
Marrakech-Safi,Souk de Tahannaout,Épicerie,Informel,Souk de Tahannaout,31.3621024,-7.9266666,icons/greengrocer.png,OSM
